ID	Language	Gloss	GlossID	CogID	IPA	Tokens	NewCogID	
3857	Palauan	we	185	287	kid	k i d	854	
3858	Palauan	we	185	648	kemam	k e m a m	854	
3859	Tunjung	we	185	287	taj	t a j	854	
3860	Tunjung	we	185	648	kamiʔ	k a m i ʔ	854	
3861	Bare'e	we	185	287	kita	k i t a	854	
3862	Bare'e	we	185	648	kami	k a m i	854	
3863	Iban	we	185	287	kitai	k i t a i	854	
3864	Iban	we	185	648	kami	k a m i	854	
3865	Berawan (Long Terawan)	we	185	287	kitah	k i t a h	854	
3866	Berawan (Long Terawan)	we	185	648	kameh	k a m e h	854	
3867	Moken	we	185	287	ʔetaʔ	ʔ e t a ʔ	854	
3868	Moken	we	185	648	kamoj	k a m o j	854	
3869	Hanunoo	we	185	287	kita	k i t a	854	
3870	Hanunoo	we	185	648	kami	k a m i	854	
3871	Wuna	we	185	161	insaidi	i n s a i d i	854	
3872	Tetum	we	185	287	ita	i t a	854	
3873	Tetum	we	185	648	ami	a m i	854	
3874	Tsou	we	185	287	ato	a t o	854	
3875	Tsou	we	185	648	amia	a m i a	854	
3876	Nias	we	185	287	jaʔita	j a ʔ i t a	854	
3877	Nias	we	185	2325	jaʔaga	j a ʔ a g a	854	
3878	Central Amis	we	185	287	kita	k i t a	854	
3879	Central Amis	we	185	287	kita	k i t a	854	
3880	Central Amis	we	185	648	kami	k a m i	854	
3881	Chamorro	we	185	287	hita	h i t a	854	
3882	Chamorro	we	185	648	hami	h a m i	854	
3883	Banoni	we	185	287	gʰata	gʰ a t a	854	
3884	Banoni	we	185	648	gʰamam	gʰ a m a m	854	
3885	Singhi	we	185	287	atːe	a tː e	854	
3886	Singhi	we	185	2838	kais	k a i s	854	
3887	Banggi	we	185	2891	sesia	s e s i a	854	
3888	Banggi	we	185	2892	ihi	i h i	854	
3889	Maloh	you	186	1048	ikin	i k i n	603	
3890	Merina (Malagasy)	you	186	1151	hianaréo	h i a n a r é o	603	
3891	Thao	you	186	1247	maniun	m a n i u n	603	
3892	Palauan	you	186	592	kemiu	k e m i u	603	
3893	Tunjung	you	186	772	kam	k a m	603	
3894	Bare'e	you	186	592	komi	k o m i	603	
3895	Iban	you	186	1619	kitaʔ	k i t a ʔ	603	
3896	Iban	you	186	1620	diʔ	d i ʔ	603	
3897	Iban	you	186	1621	nuan	n u a n	603	
3898	Berawan (Long Terawan)	you	186	772	kam	k a m	603	
3899	Moken	you	186	1787	kanʲeː	k a nʲ eː	603	
3900	Hanunoo	you	186	319	kamu	k a m u	603	
3901	Wuna	you	186	818	ihintumu	i h i n t u m u	603	
3902	Tetum	you	186	592	emi	e m i	603	
3903	Mailu	you	186	2079	aea	a e a	603	
3904	Tsou	you	186	319	muu	m u u	603	
3905	Nias	you	186	592	jaʔami	j a ʔ a m i	603	
3906	Central Amis	you	186	319	isu	i s u	603	
3907	Central Amis	you	186	319	kamu	k a m u	603	
3908	Central Amis	you	186	319	amu	a m u	603	
3909	Chamorro	you	186	592	hamjo	h a m j o	603	
3910	Banoni	you	186	319	gʰam	gʰ a m	603	
3911	Singhi	you	186	2839	iŋan	i ŋ a n	603	
3912	Maloh	they	187	92	ira	i r a	688	
3913	Merina (Malagasy)	they	187	-92	izj	i z j	688	
3914	Thao	they	187	1248	cajcuj	c a j c u j	849	
3915	Palauan	they	187	92	tir	t i r	688	
3916	Bare'e	they	187	92	sira	s i r a	688	
3917	Iban	they	187	92	sidaʔ	s i d a ʔ	688	
3918	Berawan (Long Terawan)	they	187	92	siloh	s i l o h	688	
3919	Moken	they	187	1788	ʔolaːŋ	ʔ o l aː ŋ	688	
3920	Hanunoo	they	187	92	sida	s i d a	688	
3921	Wuna	they	187	323	andoa	a n d o a	688	
3922	Tetum	they	187	92	sia	s i a	688	
3923	Mailu	they	187	2080	omoa	o m o a	272	
3924	Tsou	they	187	2217	heː	h eː	375	
3925	Nias	they	187	92	jaʔira	j a ʔ i r a	688	
3926	Central Amis	they	187	2505	aŋra	a ŋ r a	688	
3927	Central Amis	they	187	2506	caŋra	c a ŋ r a	688	
3928	Chamorro	they	187	92	siha	s i h a	688	
3929	Banoni	they	187	357	nari	n a r i	162	
3930	Singhi	they	187	2840	ijox	i j o x	688	
3931	Maloh	what?	188	127	aisi	a i s i	830	
3932	Maloh	what?	188	127	aisana	a i s a n a	830	
3933	Merina (Malagasy)	what?	188	307	inona	i n o n a	830	
3934	Thao	what?	188	27	numa	n u m a	830	
3935	Palauan	what?	188	1384	ŋaraŋ	ŋ a r a ŋ	830	
3936	Tunjung	what?	188	682	nʲama	nʲ a m a	830	
3937	Bare'e	what?	188	307	nunjaː	n u n j aː	830	
3938	Iban	what?	188	127	apa	a p a	830	
3939	Iban	what?	188	682	nama	n a m a	830	
3940	Berawan (Long Terawan)	what?	188	307	nʲon	nʲ o n	830	
3941	Moken	what?	188	307	ʔanoː	ʔ a n oː	830	
3942	Hanunoo	what?	188	1855	hintaj	h i n t a j	830	
3943	Wuna	what?	188	573	ohae	o h a e	830	
3944	Tetum	what?	188	127	sa	s a	830	
3945	Mailu	what?	188	2081	diada	d i a d a	830	
3946	Tsou	what?	188	2218	cuma	c u m a	830	
3947	Nias	what?	188	127	hadia	h a d i a	830	
3948	Central Amis	what?	188	2507	umaqan	u m a q a n	830	
3949	Central Amis	what?	188	2508	umaʔan	u m a ʔ a n	830	
3950	Chamorro	what?	188	127	hafa	h a f a	830	
3951	Banoni	what?	188	455	sua	s u a	830	
3952	Banoni	what?	188	455	hoa	h o a	830	
3953	Singhi	what?	188	307	oni	o n i	830	
3954	Banggi	what?	188	307	onuh	o n u h	830	
3955	Maloh	who?	189	1049	intain	i n t a i n	699	
3956	Merina (Malagasy)	who?	189	-746	izaj	i z a j	699	
3957	Thao	who?	189	259	tima	t i m a	699	
3958	Palauan	who?	189	1385	tecʰaŋ	t e cʰ a ŋ	699	
3959	Tunjung	who?	189	1472	unʲa	u nʲ a	699	
3960	Bare'e	who?	189	595	i#sema	i # s e m a	699	
3961	Iban	who?	189	459	sapa	s a p a	699	
3962	Berawan (Long Terawan)	who?	189	-746	kaʔeh	k a ʔ e h	699	
3963	Moken	who?	189	1789	ʔacaː	ʔ a c aː	699	
3964	Hanunoo	who?	189	-328	sintaj	s i n t a j	699	
3965	Wuna	who?	189	-746	lahae	l a h a e	699	
3966	Tetum	who?	189	746	se	s e	699	
3967	Mailu	who?	189	2082	au	a u	66	
3968	Tsou	who?	189	2219	sia	s i a	699	
3969	Nias	who?	189	-746	ha	h a	699	
3970	Central Amis	who?	189	259	cima	c i m a	699	
3971	Chamorro	who?	189	-746	hai	h a i	699	
3972	Banoni	who?	189	746	seː	s eː	699	
3973	Banoni	who?	189	746	heː	h eː	699	
3974	Singhi	who?	189	-746	osi	o s i	699	
3975	Banggi	who?	189	-746	asi	a s i	699	
3976	Maloh	other	190	167	lan	l a n	859	
3977	Merina (Malagasy)	other	190	1152	hafa	h a f a	859	
3978	Thao	other	190	776	suma	s u m a	859	
3979	Palauan	other	190	1386	ŋodecʰ	ŋ o d e cʰ	859	
3980	Bare'e	other	190	1547	ntani	n t a n i	859	
3981	Iban	other	190	1622	bukai	b u k a i	859	
3982	Berawan (Long Terawan)	other	190	1693	jəh#nih	j ə h # n i h	859	
3983	Hanunoo	other	190	709	iba	i b a	859	
3984	Wuna	other	190	116	sigahano	s i g a h a n o	859	
3985	Tetum	other	190	845	seluk	s e l u k	199	
3986	Mailu	other	190	2083	enere	e n e r e	257	
3987	Tsou	other	190	2220	coni	c o n i	859	
3988	Nias	other	190	2326	bõʔõ	b õ ʔ õ	859	
3989	Central Amis	other	190	776	u#lumaʔ#a#tamdaw	u # l u m a ʔ # a # t a m d a w	859	
3990	Singhi	other	190	167	kun	k u n	859	
3991	Banggi	other	190	-167	leidn	l e i d n	859	
3992	Maloh	all	191	1050	kausan	k a u s a n	855	
3993	Maloh	all	191	89	samua	s a m u a	855	
3994	Merina (Malagasy)	all	191	1153	rehétra	r e h é t r a	398	
3995	Thao	all	191	1249	ʔazʔaz	ʔ a z ʔ a z	855	
3996	Palauan	all	191	1387	el#rokir	e l # r o k i r	549	
3997	Bare'e	all	191	382	paka	p a k a	855	
3998	Iban	all	191	89	abis	a b i s	855	
3999	Iban	all	191	89	semua	s e m u a	855	
4000	Iban	all	191	89	magaŋ	m a g a ŋ	855	
4001	Berawan (Long Terawan)	all	191	1694	moŋ	m o ŋ	855	
4002	Moken	all	191	1790	tapʰuːŋ	t a pʰ uː ŋ	499	
4003	Moken	all	191	1791	kətoj	k ə t o j	855	
4004	Hanunoo	all	191	526	tanan	t a n a n	855	
4005	Wuna	all	191	267	baribarie	b a r i b a r i e	855	
4006	Tetum	all	191	452	hotu#hotu	h o t u # h o t u	531	
4007	Tetum	all	191	1924	falu	f a l u	493	
4008	Tsou	all	191	2221	acʉhʉ	a c ʉ h ʉ	400	
4009	Nias	all	191	2327	fefu	f e f u	493	
4010	Nias	all	191	2328	oi	o i	855	
4011	Central Amis	all	191	2509	mapuluq	m a p u l u q	855	
4012	Central Amis	all	191	2510	mapuloŋ	m a p u l o ŋ	855	
4013	Central Amis	all	191	326	maʔmiŋ	m a ʔ m i ŋ	855	
4014	Banoni	all	191	2739	kota	k o t a	213	
4015	Singhi	all	191	2841	sue#porug	s u e # p o r u g	263	
4016	Maloh	and	192	306	nana	n a n a	865	
4017	Merina (Malagasy)	and	192	1154	sj	s j	865	
4018	Merina (Malagasy)	and	192	1155	arj	a r j	865	
4019	Merina (Malagasy)	and	192	429	ka	k a	865	
4020	Palauan	and	192	-429	e	e	865	
4021	Palauan	and	192	71	me	m e	865	
4022	Bare'e	and	192	1548	pai	p a i	865	
4023	Iban	and	192	1623	eŋgau	e ŋ g a u	370	
4024	Berawan (Long Terawan)	and	192	306	ŋan	ŋ a n	865	
4025	Moken	and	192	1792	toŋ	t o ŋ	865	
4026	Hanunoo	and	192	429	ag	a g	865	
4027	Tetum	and	192	825	no	n o	865	
4028	Mailu	and	192	2084	di	d i	865	
4029	Mailu	and	192	2085	ele	e l e	865	
4030	Mailu	and	192	2086	o	o	865	
4031	Mailu	and	192	2087	nogo	n o g o	148	
4032	Tsou	and	192	641	ho	h o	865	
4033	Nias	and	192	71	ba	b a	865	
4034	Central Amis	and	192	36	a	a	865	
4035	Chamorro	and	192	2581	ja	j a	865	
4036	Chamorro	and	192	2582	jan	j a n	865	
4037	Singhi	and	192	2842	duecʰ	d u e cʰ	865	
4038	Singhi	and	192	769	toban	t o b a n	865	
4039	Banggi	and	192	71	mak	m a k	865	
4040	Maloh	if	193	1051	atiʔ	a t i ʔ	775	
4041	Merina (Malagasy)	if	193	1156	raha	r a h a	775	
4042	Thao	if	193	1250	ja	j a	775	
4043	Palauan	if	193	1388	a	a	775	
4044	Palauan	if	193	1389	a#kmu	a # k m u	775	
4045	Bare'e	if	193	275	ane	a n e	775	
4046	Iban	if	193	1624	entiʔ	e n t i ʔ	775	
4047	Berawan (Long Terawan)	if	193	45	mun	m u n	158	
4048	Moken	if	193	1793	saʔ	s a ʔ	775	
4049	Hanunoo	if	193	576	nu	n u	775	
4050	Mailu	if	193	2088	de	d e	775	
4051	Tsou	if	193	2222	hoci	h o c i	775	
4052	Nias	if	193	-576	na	n a	775	
4053	Central Amis	if	193	576	anu	a n u	775	
4054	Central Amis	if	193	576	ano	a n o	775	
4055	Singhi	if	193	404	komu	k o m u	775	
4056	Maloh	how?	194	1052	aisi#loʔa	a i s i # l o ʔ a	763	
4057	Merina (Malagasy)	how?	194	1157	ahoana	a h o a n a	763	
4058	Thao	how?	194	240	apiakuzan	a p i a k u z a n	763	
4059	Palauan	how?	194	1390	uaŋeraŋ	u a ŋ e r a ŋ	763	
4060	Tunjung	how?	194	1473	ŋamenʲa	ŋ a m e nʲ a	763	
4061	Bare'e	how?	194	240	makuja	m a k u j a	763	
4062	Iban	how?	194	1625	kati	k a t i	763	
4063	Berawan (Long Terawan)	how?	194	1695	coʔ#kədin	c o ʔ # k ə d i n	208	
4064	Moken	how?	194	1794	cipʰan	c i pʰ a n	763	
4065	Hanunoo	how?	194	1856	abitaj	a b i t a j	763	
4066	Hanunoo	how?	194	1857	abitaj	a b i t a j	763	
4067	Tetum	how?	194	1925	na#nuːsa	n a # n uː s a	763	
4068	Mailu	how?	194	2089	abo#ːua	a b o #ː u a	76	
4069	Tsou	how?	194	2223	hia	h i a	763	
4070	Nias	how?	194	2329	he#ːwisa	h e #ː w i s a	763	
4071	Central Amis	how?	194	2511	samaqanen	s a m a q a n e n	763	
4072	Central Amis	how?	194	2512	samaʔanen	s a m a ʔ a n e n	763	
4073	Chamorro	how?	194	2583	#taimanu	# t a i m a n u	763	
4074	Banoni	how?	194	2740	vaia#vasi	v a i a # v a s i	763	
4075	Singhi	how?	194	2843	onimun	o n i m u n	763	
4076	Banggi	how?	194	2893	fuŋgama	f u ŋ g a m a	459	
4077	Maloh	no, not	195	117	bokan	b o k a n	851	
4078	Maloh	no, not	195	736	naʔan	n a ʔ a n	851	
4079	Merina (Malagasy)	no, not	195	1158	tsj	t s j	851	
4080	Merina (Malagasy)	no, not	195	1159	tsia	t s i a	851	
4081	Thao	no, not	195	-151	ani	a n i	851	
4082	Thao	no, not	195	1251	antu	a n t u	851	
4083	Palauan	no, not	195	638	diak	d i a k	851	
4084	Tunjung	no, not	195	1474	kaheʔ	k a h e ʔ	851	
4085	Bare'e	no, not	195	1549	bareʔe	b a r e ʔ e	851	
4086	Iban	no, not	195	1626	nadai	n a d a i	851	
4087	Iban	no, not	195	476	endaʔ	e n d a ʔ	851	
4088	Iban	no, not	195	117	ukai	u k a i	851	
4089	Berawan (Long Terawan)	no, not	195	1696	ŋaʔ	ŋ a ʔ	851	
4090	Moken	no, not	195	117	kan	k a n	851	
4091	Moken	no, not	195	1795	hah	h a h	851	
4092	Hanunoo	no, not	195	1858	balaw	b a l a w	851	
4093	Hanunoo	no, not	195	117	bukun	b u k u n	851	
4094	Hanunoo	no, not	195	1859	unman	u n m a n	851	
4095	Tetum	no, not	195	1926	la#	l a #	851	
4096	Mailu	no, not	195	2090	da	d a	851	
4097	Mailu	no, not	195	2091	kokoa	k o k o a	443	
4098	Mailu	no, not	195	2092	seːvai	s eː v a i	851	
4099	Tsou	no, not	195	2224	oʔte	o ʔ t e	851	
4100	Nias	no, not	195	2330	lõʔõ	l õ ʔ õ	851	
4101	Nias	no, not	195	2331	teŋa	t e ŋ a	851	
4102	Central Amis	no, not	195	582	caqaj	c a q a j	851	
4103	Central Amis	no, not	195	582	naʔaj	n a ʔ a j	851	
4104	Central Amis	no, not	195	582	caʔaj	c a ʔ a j	851	
4105	Central Amis	no, not	195	582	awa	a w a	851	
4106	Banoni	no, not	195	2741	gʰinava	gʰ i n a v a	851	
4107	Singhi	no, not	195	2844	idex	i d e x	851	
4108	Banggi	no, not	195	638	endak	e n d a k	851	
4109	Maloh	to count	196	-248	maŋoroŋ	m a ŋ o r o ŋ	737	
4110	Merina (Malagasy)	to count	196	1160	manisa	m a n i s a	737	
4111	Thao	to count	196	183	shupilh	s h u p i l h	737	
4112	Palauan	to count	196	1391	omecʰur	o m e cʰ u r	737	
4113	Tunjung	to count	196	48	milaŋ	m i l a ŋ	737	
4114	Bare'e	to count	196	1550	iwa	i w a	737	
4115	Bare'e	to count	196	-48	mobila	m o b i l a	737	
4116	Iban	to count	196	248	itoŋ	i t o ŋ	737	
4117	Berawan (Long Terawan)	to count	196	140	muroŋ	m u r o ŋ	737	
4118	Moken	to count	196	541	mənap	m ə n a p	737	
4119	Hanunoo	to count	196	48	mabilaŋ	m a b i l a ŋ	737	
4120	Wuna	to count	196	588	nelentu	n e l e n t u	737	
4121	Tetum	to count	196	765	sura	s u r a	737	
4122	Mailu	to count	196	2093	gimugimu	g i m u g i m u	410	
4123	Mailu	to count	196	2094	omiomi	o m i o m i	145	
4124	Tsou	to count	196	183	smupeu	s m u p e u	523	
4125	Tsou	to count	196	183	spuéni	s p u é n i	737	
4126	Nias	to count	196	2332	faja	f a j a	737	
4127	Central Amis	to count	196	2513	misaʔosi	m i s a ʔ o s i	737	
4128	Chamorro	to count	196	2584	tufoŋ	t u f o ŋ	737	
4129	Banoni	to count	196	48	seː	s eː	426	
4130	Singhi	to count	196	541	niap	n i a p	737	
4131	Singhi	to count	196	48	bibiraŋ	b i b i r a ŋ	737	
4132	Banggi	to count	196	541	niap	n i a p	737	
4133	Maloh	One	197	676	sera	s e r a	876	
4134	Maloh	One	197	676	insa	i n s a	876	
4135	Merina (Malagasy)	One	197	676	isa	i s a	876	
4136	Thao	One	197	-676	tata	t a t a	876	
4137	Palauan	One	197	676	taŋ	t a ŋ	876	
4138	Tunjung	One	197	676	caʔ	c a ʔ	876	
4139	Tunjung	One	197	1475	bueq	b u e q	876	
4140	Bare'e	One	197	676	isa	i s a	876	
4141	Iban	One	197	121	satu	s a t u	876	
4142	Berawan (Long Terawan)	One	197	676	acih	a c i h	876	
4143	Moken	One	197	676	saʔ	s a ʔ	876	
4144	Hanunoo	One	197	676	usa	u s a	876	
4145	Wuna	One	197	676	iseʔ	i s e ʔ	876	
4146	Tetum	One	197	-676	ida	i d a	876	
4147	Mailu	One	197	2095	omu	o m u	657	
4148	Tsou	One	197	712	cini	c i n i	876	
4149	Nias	One	197	676	sara	s a r a	876	
4150	Central Amis	One	197	676	cecai	c e c a i	876	
4151	Central Amis	One	197	676	cːaj	cː a j	876	
4152	Central Amis	One	197	676	cecaj	c e c a j	876	
4153	Chamorro	One	197	2585	hacʰijai	h a cʰ i j a i	876	
4154	Chamorro	One	197	2586	maisa	m a i s a	876	
4155	Banoni	One	197	676	kadaken	k a d a k e n	876	
4156	Singhi	One	197	-676	nikan	n i k a n	876	
4157	Banggi	One	197	676	isa	i s a	876	
4158	Maloh	Two	198	704	dua	d u a	815	
4159	Merina (Malagasy)	Two	198	704	roa	r o a	815	
4160	Thao	Two	198	704	tusha	t u s h a	815	
4161	Palauan	Two	198	704	oruŋ	o r u ŋ	815	
4162	Tunjung	Two	198	1476	rəgaʔ	r ə g a ʔ	815	
4163	Bare'e	Two	198	704	rua	r u a	815	
4164	Iban	Two	198	704	dua	d u a	815	
4165	Berawan (Long Terawan)	Two	198	-704	lebih	l e b i h	815	
4166	Moken	Two	198	704	tʰəwaʔ	tʰ ə w a ʔ	815	
4167	Hanunoo	Two	198	704	duwa	d u w a	815	
4168	Wuna	Two	198	704	dua	d u a	815	
4169	Tetum	Two	198	704	rua	r u a	815	
4170	Mailu	Two	198	2096	ava	a v a	32	
4171	Tsou	Two	198	-704	euso	e u s o	815	
4172	Nias	Two	198	704	dua	d u a	815	
4173	Central Amis	Two	198	704	tusa	t u s a	815	
4174	Chamorro	Two	198	2587	huguijai	h u g u i j a i	815	
4175	Chamorro	Two	198	2588	hugua	h u g u a	815	
4176	Banoni	Two	198	2742	toːm	t oː m	37	
4177	Singhi	Two	198	704	duex	d u e x	815	
4178	Banggi	Two	198	704	dua	d u a	815	
4179	Maloh	Three	199	480	talu	t a l u	686	
4180	Merina (Malagasy)	Three	199	480	télo	t é l o	686	
4181	Thao	Three	199	480	turu	t u r u	686	
4182	Palauan	Three	199	-480	odéi	o d é i	381	
4183	Tunjung	Three	199	480	təlu	t ə l u	686	
4184	Bare'e	Three	199	480	togo	t o g o	686	
4185	Iban	Three	199	66	tiga	t i g a	686	
4186	Berawan (Long Terawan)	Three	199	480	təloh	t ə l o h	686	
4187	Moken	Three	199	480	təloj	t ə l o j	686	
4188	Hanunoo	Three	199	480	tulu	t u l u	686	
4189	Wuna	Three	199	480	tolu	t o l u	686	
4190	Tetum	Three	199	480	tolːu	t o lː u	686	
4191	Mailu	Three	199	2097	aiseri	a i s e r i	280	
4192	Tsou	Three	199	480	tueu	t u e u	686	
4193	Nias	Three	199	480	tõlu	t õ l u	686	
4194	Central Amis	Three	199	480	tulu	t u l u	686	
4195	Chamorro	Three	199	480	tolgijai	t o l g i j a i	686	
4196	Chamorro	Three	199	480	tulo	t u l o	686	
4197	Banoni	Three	199	707	dapisa	d a p i s a	686	
4198	Singhi	Three	199	480	tarux	t a r u x	686	
4199	Banggi	Three	199	480	taolu	t a o l u	686	
4200	Maloh	Four	200	358	ampat	a m p a t	667	
4201	Merina (Malagasy)	Four	200	358	éfatra	é f a t r a	667	
4202	Thao	Four	200	358	pat	p a t	667	
4203	Palauan	Four	200	-358	oaŋ	o a ŋ	667	
4204	Tunjung	Four	200	358	pat	p a t	667	
4205	Bare'e	Four	200	358	opo	o p o	667	
4206	Bare'e	Four	200	358	pata	p a t a	667	
4207	Iban	Four	200	358	ampat	a m p a t	667	
4208	Iban	Four	200	358	empat	e m p a t	667	
4209	Berawan (Long Terawan)	Four	200	358	paʔ	p a ʔ	667	
4210	Moken	Four	200	358	paːt	p aː t	667	
4211	Hanunoo	Four	200	358	upat	u p a t	667	
4212	Wuna	Four	200	358	paʔ	p a ʔ	667	
4213	Mailu	Four	200	2098	tourai	t o u r a i	307	
4214	Tsou	Four	200	358	sʉptʉ	s ʉ p t ʉ	667	
4215	Nias	Four	200	358	õfa	õ f a	667	
4216	Central Amis	Four	200	358	sepat	s e p a t	667	
4217	Central Amis	Four	200	358	spat	s p a t	667	
4218	Chamorro	Four	200	2589	farfatai	f a r f a t a i	667	
4219	Chamorro	Four	200	2590	fatfat	f a t f a t	667	
4220	Banoni	Four	200	358	toatsi	t o a t s i	667	
4221	Singhi	Four	200	358	pat	p a t	667	
4222	Banggi	Four	200	358	afad	a f a d	667	
4223	Merina (Malagasy)	Five	201	134	dimj	d i m j	829	
4224	Thao	Five	201	134	riːmaʔ	r iː m a ʔ	829	
4225	Thao	Five	201	134	hrima	h r i m a	829	
4226	Palauan	Five	201	134	kleim	k l e i m	829	
4227	Tunjung	Five	201	134	limaq	l i m a q	829	
4228	Bare'e	Five	201	134	alima	a l i m a	829	
4229	Iban	Five	201	134	limaʔ	l i m a ʔ	829	
4230	Berawan (Long Terawan)	Five	201	134	dimːah	d i mː a h	829	
4231	Moken	Five	201	134	lemaʔ	l e m a ʔ	829	
4232	Hanunoo	Five	201	134	lima	l i m a	829	
4233	Tetum	Five	201	134	lima	l i m a	829	
4234	Tsou	Five	201	134	eimo	e i m o	829	
4235	Tsou	Five	201	134	rimo	r i m o	829	
4236	Nias	Five	201	134	lima	l i m a	829	
4237	Central Amis	Five	201	134	lima	l i m a	829	
4238	Central Amis	Five	201	134	lima	l i m a	829	
4239	Chamorro	Five	201	134	lima	l i m a	829	
4240	Merina (Malagasy)	Six	202	172	enina	e n i n a	780	
4241	Thao	Six	202	393	sturu	s t u r u	564	
4242	Thao	Six	202	393	katuːruʔ	k a t uː r u ʔ	507	
4243	Palauan	Six	202	1392	klolem	k l o l e m	780	
4244	Tunjung	Six	202	1477	hagant	h a g a n t	470	
4245	Bare'e	Six	202	172	ono	o n o	780	
4246	Iban	Six	202	172	enam	e n a m	780	
4247	Berawan (Long Terawan)	Six	202	172	enum	e n u m	780	
4248	Moken	Six	202	172	nam	n a m	780	
4249	Hanunoo	Six	202	172	ʔunum	ʔ u n u m	780	
4250	Tetum	Six	202	1927	neːn	n eː n	780	
4251	Tsou	Six	202	172	nomu	n o m u	780	
4252	Tsou	Six	202	172	nauma	n a u m a	780	
4253	Tsou	Six	202	172	nomə	n o m ə	780	
4254	Nias	Six	202	2333	õnõ	õ n õ	780	
4255	Central Amis	Six	202	172	qenem	q e n e m	780	
4256	Chamorro	Six	202	-172	gunum	g u n u m	780	
4257	Chamorro	Six	202	2591	gonmijai	g o n m i j a i	780	
4258	Merina (Malagasy)	Seven	203	784	fito	f i t o	789	
4259	Thao	Seven	203	784	piːtuʔ	p iː t u ʔ	789	
4260	Thao	Seven	203	784	pitu	p i t u	789	
4261	Palauan	Seven	203	1393	klewid	k l e w i d	789	
4262	Tunjung	Seven	203	1478	tucuq	t u c u q	789	
4263	Bare'e	Seven	203	784	papitu	p a p i t u	789	
4264	Berawan (Long Terawan)	Seven	203	691	tusu	t u s u	789	
4265	Moken	Seven	203	691	lujuːk	l u j uː k	789	
4266	Hanunoo	Seven	203	784	pitu	p i t u	789	
4267	Tetum	Seven	203	784	hitu	h i t u	789	
4268	Tsou	Seven	203	784	pitu	p i t u	789	
4269	Tsou	Seven	203	784	pitu	p i t u	789	
4270	Nias	Seven	203	784	fitu	f i t u	789	
4271	Central Amis	Seven	203	784	pitu	p i t u	789	
4272	Central Amis	Seven	203	784	pito	p i t o	789	
4273	Chamorro	Seven	203	784	fito	f i t o	789	
4274	Chamorro	Seven	203	784	fetguijai	f e t g u i j a i	789	
4275	Merina (Malagasy)	Eight	204	105	valo	v a l o	799	
4276	Thao	Eight	204	821	kaspat	k a s p a t	799	
4277	Palauan	Eight	204	1394	kleiai	k l e i a i	799	
4278	Tunjung	Eight	204	1479	kaluŋk	k a l u ŋ k	799	
4279	Bare'e	Eight	204	1551	uaju	u a j u	799	
4280	Iban	Eight	204	68	lapan	l a p a n	799	
4281	Berawan (Long Terawan)	Eight	204	1697	mareh	m a r e h	799	
4282	Moken	Eight	204	105	waloj	w a l o j	799	
4283	Hanunoo	Eight	204	105	walu	w a l u	799	
4284	Tetum	Eight	204	1928	ualu	u a l u	799	
4285	Tsou	Eight	204	105	voeu	v o e u	799	
4286	Tsou	Eight	204	105	woru	w o r u	799	
4287	Tsou	Eight	204	105	mevarou	m e v a r o u	799	
4288	Central Amis	Eight	204	105	falu	f a l u	799	
4289	Central Amis	Eight	204	105	falo	f a l o	799	
4290	Chamorro	Eight	204	2592	gualo	g u a l o	799	
4291	Chamorro	Eight	204	2593	gualguijai	g u a l g u i j a i	799	
4292	Merina (Malagasy)	Nine	205	339	sivj	s i v j	612	
4293	Thao	Nine	205	695	tamaso	t a m a s o	16	
4294	Palauan	Nine	205	1395	klteiu	k l t e i u	612	
4295	Tunjung	Nine	205	1480	tiant	t i a n t	547	
4296	Bare'e	Nine	205	1552	sasio	s a s i o	612	
4297	Iban	Nine	205	1627	semilan	s e m i l a n	612	
4298	Berawan (Long Terawan)	Nine	205	1698	gelpej	g e l p e j	261	
4299	Moken	Nine	205	339	sewaːj	s e w aː j	612	
4300	Hanunoo	Nine	205	461	sijam	s i j a m	612	
4301	Tetum	Nine	205	1929	sia	s i a	612	
4302	Tsou	Nine	205	339	sio	s i o	612	
4303	Tsou	Nine	205	339	sijo	s i j o	612	
4304	Tsou	Nine	205	2225	cʰuga	cʰ u g a	173	
4305	Central Amis	Nine	205	339	siwa	s i w a	612	
4306	Central Amis	Nine	205	339	siwa	s i w a	612	
4307	Chamorro	Nine	205	2594	sigua	s i g u a	612	
4308	Chamorro	Nine	205	2595	siguijai	s i g u i j a i	612	
4309	Merina (Malagasy)	Ten	206	37	folo	f o l o	677	
4310	Thao	Ten	206	-8	maksin	m a k s i n	677	
4311	Palauan	Ten	206	1396	truiːcʰ	t r u iː cʰ	677	
4312	Tunjung	Ten	206	1481	sawaːkŋ	s a w aː k ŋ	440	
4313	Bare'e	Ten	206	1553	sampuju	s a m p u j u	677	
4314	Iban	Ten	206	1628	sapuloh	s a p u l o h	677	
4315	Berawan (Long Terawan)	Ten	206	37	pulo	p u l o	677	
4316	Moken	Ten	206	37	cəpoh	c ə p o h	516	
4317	Hanunoo	Ten	206	37	sampulu	s a m p u l u	677	
4318	Tetum	Ten	206	37	sanulu	s a n u l u	677	
4319	Tsou	Ten	206	8	matl	m a t l	266	
4320	Tsou	Ten	206	8	masːok	m a sː o k	525	
4321	Tsou	Ten	206	8	maskə	m a s k ə	74	
4322	Tsou	Ten	206	8	maskə	m a s k ə	498	
4323	Tsou	Ten	206	8	masːok	m a sː o k	281	
4324	Tsou	Ten	206	-8	matl	m a t l	265	
